id,created_at,text
1061789137492209664,Mon Nov 12 01:13:52 +0000 2018,"@alexbarea Es muy gritona, su voz es muy como de ardilla con esteroides apachurrada, no sé cómo sea pero así me imagino que suena"
1061774965417168896,Mon Nov 12 00:17:33 +0000 2018,@_peterbp Entonces sí son esteroides.
1061773719499145216,Mon Nov 12 00:12:36 +0000 2018,@_peterbp Ya quisieras seducirme con esos esteroides.
1061750528391168000,Sun Nov 11 22:40:26 +0000 2018,@pumpiBTS @BTS_twt En este momento quisiera ser un macho con esteroides   @BTS_twt
1061745416981626885,Sun Nov 11 22:20:08 +0000 2018,@CarlosYnjr @cesarfaz @JTrianaT Los esteroides ya te atrofiaron.
1061735770308915200,Sun Nov 11 21:41:48 +0000 2018,Entonces en estos casos no justifica usar esteroides
1061708338696728576,Sun Nov 11 19:52:48 +0000 2018,Que clase de esteroides le están dando a Rossi
1061684983746695168,Sun Nov 11 18:19:59 +0000 2018,Ayer tres latinos suspendidos por esteroides  🇩🇴 Christian Charle (72 juegos) 🇩🇴 Heriberto Sosa (72 juegos) 🇨🇴 Oscar Tovar (50 juegos)
1061684983746695168,Sun Nov 11 18:19:59 +0000 2018,Ayer tres latinos suspendidos por esteroides  🇩🇴 Christian Charle (72 juegos) 🇩🇴 Heriberto Sosa (72 juegos) 🇨🇴 Oscar Tovar (50 juegos)
1061681469251354630,Sun Nov 11 18:06:02 +0000 2018,@LeMilow Son como umpa lumpas en esteroides
1061678904870617090,Sun Nov 11 17:55:50 +0000 2018,Unas ganas de que legalicen los esteroides
1061672482317496320,Sun Nov 11 17:30:19 +0000 2018,@donnyrmzm El padre de los esteroides es un vulgar cualquiera.
1061666130480259077,Sun Nov 11 17:05:04 +0000 2018,@xSWonho si soy un smol como voy a roncar ese eres tu con los esteroides
1061661089941897216,Sun Nov 11 16:45:03 +0000 2018,@Palomo_ESPN @CareldelaRosa Con esteroides nada más 😁😁😁😁😁
1061643701309632512,Sun Nov 11 15:35:57 +0000 2018,@feliciano1953 @CiroGomezL @ImagenTVMex También se habla de la psicósis por abuso de esteroides anabólicos y conducta agresiva.
1061640762515959808,Sun Nov 11 15:24:16 +0000 2018,No falla. Lavo el carro y se planta una nube en esteroides encima de mi
1061637744504569857,Sun Nov 11 15:12:17 +0000 2018,@depoweb Deporte de mierda con pseudos jugadores papoteados e inflados con esteroides ahhh pero canta el himno con pasión jajajjajajaka
1061627929979834369,Sun Nov 11 14:33:17 +0000 2018,@neftalopez1 @CiroGomezL @ImagenTVMex Los esteroides dañan.
1061627867195293700,Sun Nov 11 14:33:02 +0000 2018,@donnyrmzm Los esteroides dañan.
1061622385592418304,Sun Nov 11 14:11:15 +0000 2018,@Nayrurita se ha llenado de esteroides
1061622093001953286,Sun Nov 11 14:10:05 +0000 2018,@CiroGomezL @dparamooficial Gordibueno feo 😂no tomaría consejos económicos de él pero de esteroides seguro si sabe.
1061616287653212160,Sun Nov 11 13:47:01 +0000 2018,"@HHElias Jajaja no que va, me gusta JoJo, pero este que te digo es como un Your name en esteroides"
1061611210188247040,Sun Nov 11 13:26:50 +0000 2018,"@pitucos_txt ""está en esteroides"" ameo, suficiente era que lo grabes y narres lo que pasó, no tenías que justificarlo."
1061539745115840512,Sun Nov 11 08:42:52 +0000 2018,@Mariwot0 El Dio si que va inflao de esteroides
1061484172802514944,Sun Nov 11 05:02:02 +0000 2018,"@janlitro Donas=Rocas=picarones con esteroides, cupcake=muffin=queque culiao chico Hotdog=completo no terminado"
1061482642871332866,Sun Nov 11 04:55:58 +0000 2018,@LesterACastro Budokai con esteroides si jajajajaja
1061472391807803392,Sun Nov 11 04:15:14 +0000 2018,"@AugustoNassif @Comunicatrina @IvanDuque Y tu troglodita neofascista, consumidor de esteroides y Anabolicos de donde saliste?"
1061464521296859136,Sun Nov 11 03:43:57 +0000 2018,"@donnyrmzm @Piromana696_ Específicamente en este caso, pobrecito, el exceso de anabolicos y esteroides lo tienen trastornado"
1061437579181129730,Sun Nov 11 01:56:54 +0000 2018,@_El_Patriota @IvanDuque Se les dijo el títere es maduro con esteroides.
1061424717402382336,Sun Nov 11 01:05:47 +0000 2018,@rodlfoleon todos los cpitulos de TGF son como cuando TGW está en esteroides
1061423176708775936,Sun Nov 11 00:59:40 +0000 2018,@CiroGomezL @dparamooficial Pinche gorila cerebro de esteroides....que va a acertar esperen tantito
1061422124391370753,Sun Nov 11 00:55:29 +0000 2018,@Ana32348085 Los esteroides q son muy malos...
1061420988016087040,Sun Nov 11 00:50:58 +0000 2018,"Ufff @RAFAMORATETE, que te pasa? Los esteroides o es otra cosa?    #SomosLaAudiencia10"
1061416795997908994,Sun Nov 11 00:34:18 +0000 2018,¿Qué pedo? Mi noviembre es el noviembre del 2016 pero con putos esteroides. 🤔😂
1061412412690178048,Sun Nov 11 00:16:53 +0000 2018,"@aestheticsMX Hacer más cardio, no le veo caso usar esteroides solo para que te de hambre"
1061399442224529408,Sat Nov 10 23:25:21 +0000 2018,@donnyrmzm @luferdemar Que finísimo¡ no cabe duda que hacen mal los esteroides
1061369225992908801,Sat Nov 10 21:25:17 +0000 2018,"@El_Ayalas @DRick21F La neta, kanji es como apolito con esteroides."
1061344427430608896,Sat Nov 10 19:46:44 +0000 2018,@DiarioTalCual los esteroides lo tienen loco
1061336422009974784,Sat Nov 10 19:14:56 +0000 2018,@aramfit Con esteroides cualquiera.
1061330048937009153,Sat Nov 10 18:49:36 +0000 2018,"@lydikit Está claro que ha utilizado esteroides, dejad de alabar este tipo de gente por favor, no es buen ejemplo."
1061326308691664896,Sat Nov 10 18:34:45 +0000 2018,@CiroGomezL @HernanGomezB Y tú y el don esteroides en el cerebro se debe estar cagando...
1061319162805583872,Sat Nov 10 18:06:21 +0000 2018,@Curax7 Voló por el espacio hasta los esteroides
1061318354391261184,Sat Nov 10 18:03:08 +0000 2018,@dincognito1 Esteroides es lo único que parece no haberse metido.
1061307675328368640,Sat Nov 10 17:20:42 +0000 2018,@BASTARDPAC Esteroides mercenario
1061305139783458824,Sat Nov 10 17:10:38 +0000 2018,"@keseyoke Ese sombrero tiene que ser revisado, o usa esteroides o esta modificado"
1061300122947108865,Sat Nov 10 16:50:41 +0000 2018,"@DiarioTalCual Al fiscal usurpador ya se le están viendo, los efectos de los esteroides."
1061295383836614656,Sat Nov 10 16:31:52 +0000 2018,@jayhrris ¿Ya te estás aplicando esteroides? Ese brazo
1061293485758824448,Sat Nov 10 16:24:19 +0000 2018,@Esparroqui Mae mía los esteroides ... 😵
1061292079622557697,Sat Nov 10 16:18:44 +0000 2018,@cardenaldem @waldycaba Esteroides caballin
1061276614284230658,Sat Nov 10 15:17:17 +0000 2018,@Vaquerizoo_ @RAFAMORATETE Rafa Mora de tanto esteroides que consume no solo el pene lo tiene pequeño sino también el cerebro
1061181508923375616,Sat Nov 10 08:59:22 +0000 2018,Tengo muchas ganas de que llegue la Wave 3 de Kirby Star Allies para ver como ni niño arácnido derrota a un pingüino con esteróides
1061171239828500480,Sat Nov 10 08:18:33 +0000 2018,no me fio de los que dicen esteroides en vez de corticoides
1061149673103208448,Sat Nov 10 06:52:51 +0000 2018,@pitucos_txt Se paso de esteroides
1061127267169026048,Sat Nov 10 05:23:49 +0000 2018,"@zob1drumi ""Está en esteroides"" jajajajajajaja"
1061117207864922112,Sat Nov 10 04:43:51 +0000 2018,"@pitucos_txt Esta esteroides!!! Para eso le compraron cañita sus papitos, horrorrrrrr"
1061116773083344897,Sat Nov 10 04:42:07 +0000 2018,Che los mosquitos de ahora está tomando esteroides o que que vienen tan grandes
1061111107417464833,Sat Nov 10 04:19:37 +0000 2018,"@pitucos_txt @zob1drumi Ta que esta en esteroides! JAJAJAJA no puedo para de reir, consejo: Haz piernas brother."
1061110948356861954,Sat Nov 10 04:18:59 +0000 2018,@EspacioenBlan15 Y todo se lo devo al humano con bigotes que parece que usa esteroides
1061110016961179648,Sat Nov 10 04:15:17 +0000 2018,"@PipoCalderon__ @CiroGomezL @jrsestaca @dparamooficial Anda muy cambiado, Don esteroides, lo veo moderado."
1061104676333109248,Sat Nov 10 03:54:03 +0000 2018,@_Esart_ Con suficientes esteroides demas que te sale barbita
1061101709982945280,Sat Nov 10 03:42:16 +0000 2018,"@Dominatvr Ese pinche chocolate abuelita viene con esteroides, me cae."
1061099534934261760,Sat Nov 10 03:33:38 +0000 2018,Estos mosquitos consumen esteroides
1061097734571220992,Sat Nov 10 03:26:28 +0000 2018,jajaja nunca voy a superar que un wey todo meco y lleno de esteroides me llamó gorda 😂😂😂
1061072631380803584,Sat Nov 10 01:46:43 +0000 2018,El esteroides 🤣
1061064102280396800,Sat Nov 10 01:12:50 +0000 2018,@maricondecono Pareces Mon Laferte en Esteroides
1061040075906146305,Fri Nov 09 23:37:21 +0000 2018,@josemerced @luis0278 @LasMayores @Jumpman23 @kobebryant @KingJames Sin esteroides que sepamos nosotros
1061029246590746624,Fri Nov 09 22:54:20 +0000 2018,@AleNadales @CWeffe Lo peor es que en ese equipo (no el de este año) se consumían más esteroides que en una competencia de fisiculturismo.
1061027686716489728,Fri Nov 09 22:48:08 +0000 2018,@LasMayores @Jumpman23 @kobebryant @KingJames Sin meter a los q tienen problema con los esteroides. Baby Rut. Nolan Ryan. Albert Pujol
1061021662550867968,Fri Nov 09 22:24:11 +0000 2018,@gaizka_rv @heleenita_08 @Sergirope02 Con batidos de esteroides y la ostia jajaja
1061009165370433536,Fri Nov 09 21:34:32 +0000 2018,@sopitas Pinches esteroides 😎 se mamaron🤣
1060992722197270530,Fri Nov 09 20:29:11 +0000 2018,"@ChumelTorres Gracias, carnalito :’)&lt;3 Es como una jóvenes creadores en esteroides y por tres años. Sólo para veteranos con trayectoria 👨🏽‍🦳"
1060986337304764418,Fri Nov 09 20:03:49 +0000 2018,Pa qué gastarme en explicarle un sarcasmo a un adicto a los esteroides 😂
1060976070453850112,Fri Nov 09 19:23:01 +0000 2018,Mañana lluvia de estrellas 3 esteroides muy cerca nuestro y recibiremos su triple energía. Recuerden que cargan elemento tierra
1060969941006983171,Fri Nov 09 18:58:40 +0000 2018,@MyCatIsStrange2 Lo de tintin con esteroides lo dije yo ajajaj
1060963323955548161,Fri Nov 09 18:32:22 +0000 2018,@ulizkyailen FF con esteroides 💊
1060961139192819712,Fri Nov 09 18:23:41 +0000 2018,"@Miriam_Junne La primer frase sonó al bruto economista de los esteroides, el de lonja en el occipucio @dparamooficial"
1060957029542608898,Fri Nov 09 18:07:22 +0000 2018,@Esparroqui Jajajajajjajaaj los esteroides hacen mucho daño
1060932302002380800,Fri Nov 09 16:29:06 +0000 2018,@JuaniAnc Jajajaja parezco más a Quique Fellman con pelo y después que los esteroides le arruinen el cuerpo(?)
1060919326784376833,Fri Nov 09 15:37:33 +0000 2018,@mflynnautora Estos malandrines son prillistas con esteroides... Apenas agarrarln hueso y ya estan apuntados para la que sigue....
1060918001304788993,Fri Nov 09 15:32:17 +0000 2018,@Latina_pe en serio tenían que dañar el formato con #Espectáculos  A quien Michi le importa quién tiene más esteroides?
1060913581074583553,Fri Nov 09 15:14:43 +0000 2018,@Zabecitta61 @DrWilfredoBello El terrorismo es mafia en esteroides.
1060913445250441216,Fri Nov 09 15:14:10 +0000 2018,"@aidbalicante @elmarquesdelpau @informacion_es Inflado con esteroides de hacendado, muy bueno, para no decir Mercadona 🤣🤣🤣"
1060911445234335744,Fri Nov 09 15:06:13 +0000 2018,@yazzminahndzz @pabloalboran Y los esteroides
1060907678354989056,Fri Nov 09 14:51:15 +0000 2018,@dparamooficial @FelipeCalderon 😂😂😂😂 hace daño el alcohol pero mas los esteroides.
1060901308952121344,Fri Nov 09 14:25:57 +0000 2018,"Hoy me preguntaron si tomaba esteroides u otras sustancias divertidas, jamás me había sentido tan halagado #natty4life"
1060900550034759680,Fri Nov 09 14:22:56 +0000 2018,@CiroGomezL @Garcimonero @dparamooficial Ese pinche costal de esteroides 🤣🤣🤣🤣🤣🤣 NO LE ATINA A NINGUNA 🤣🤣🤣🤣🤣🤣
1060895998359322624,Fri Nov 09 14:04:51 +0000 2018,"@Trinandito @dobyellibre Los esteroides como que no sólo reducen las huevas, también el cerebro"
1060895556573241344,Fri Nov 09 14:03:05 +0000 2018,@dobyellibre Mejor que se quede ahí para que se den cuenta de la clase de genios inflados con esteroides que siguen y adulan.
1060877708635332609,Fri Nov 09 12:52:10 +0000 2018,@Mrrr_Aguilera @Xarli23ttv Cuidado q aquí se mete esteroides
1060868157873836033,Fri Nov 09 12:14:13 +0000 2018,"@AraqueUsh buenos hábitos el consumo de esteroides? no va contra los principios de un ""DEPORTISTA"""
1060864113272934401,Fri Nov 09 11:58:09 +0000 2018,@DonStivensonn El caballo del logo usa esteroides :v
1060864113272934401,Fri Nov 09 11:58:09 +0000 2018,@DonStivensonn El caballo del logo usa esteroides :v
1060842924341108736,Fri Nov 09 10:33:57 +0000 2018,@ricmx @Nacion321 @rivapa Ay los esteroides!!!! 🤦🏽‍♂️
1060838727491170304,Fri Nov 09 10:17:16 +0000 2018,@Ferrero41 Metete esteroides en el gym!
1060830444688678914,Fri Nov 09 09:44:21 +0000 2018,"@personaandando Que Jon Landini, esa en Nina de FMA con esteroides"
1060788542970900482,Fri Nov 09 06:57:51 +0000 2018,"@Ottoyanez Con esteroides o sin esteroides o como le digan los envidiosos, esta bien buenote déjenlo es mi novio 😍"
1060781676534599680,Fri Nov 09 06:30:34 +0000 2018,che puede ser q ultimamente andan con los fracos de esteroides anabolicos destapados
1060768918741102592,Fri Nov 09 05:39:53 +0000 2018,@CiroGomezL @dparamooficial El padre de los esteroides. Siempre se equivoca.
1060763636111732736,Fri Nov 09 05:18:53 +0000 2018,@JEMM97 @MauMendoza8 Oie no zeas grocero  Ya porque te metes esteroides te pones bien loco bro
1060761841725513728,Fri Nov 09 05:11:45 +0000 2018,@silvia_rojasann Esteroides
1060755734445649921,Fri Nov 09 04:47:29 +0000 2018,@danno_daniel El segundo va a explotar de la cantidad de esteroides. Ese quizás no llegue vivo al concurso
1060734132203020288,Fri Nov 09 03:21:39 +0000 2018,"@dparamooficial @FelipeCalderon Pum!, esteroides y alcohol. @VicenteFoxQue les va a llevar mota y a Martha."
1060730952178196480,Fri Nov 09 03:09:01 +0000 2018,"@Alex_ro99 Y yo ocupo esteroides, consigame"
1060715164859858944,Fri Nov 09 02:06:17 +0000 2018,Bajale un poquito a los esteroides Pablo shilling
1060713339179950080,Fri Nov 09 01:59:01 +0000 2018,@LoPoneCalderon Cuidao. Eso es como la película texas chainsaw massacre pero en esteroides.
1060711790533844993,Fri Nov 09 01:52:52 +0000 2018,"Un ruso con esteroides, pero yo tengo fuerza galáctica, consumo asteroides"
1060706963846258688,Fri Nov 09 01:33:41 +0000 2018,@luisaftoledo Los Dollar City en esteroides.
1060705366412066816,Fri Nov 09 01:27:20 +0000 2018,@jgalemparte @MarianaLaActriz Piñera con esteroides
1060704979193872385,Fri Nov 09 01:25:48 +0000 2018,Los endocrinólogos dicen que abusar de los esteroides te provoca lo de Schilling. Musculoso y hueon #Pasapalabraschv
1060704315214647298,Fri Nov 09 01:23:10 +0000 2018,@NicoleUrzuaA Es Belloni con esteroides
1060696693409284101,Fri Nov 09 00:52:53 +0000 2018,"@JoelADiaz Ese chamaquito palea, no le hacía falta usar esteroides"
1060693766917390337,Fri Nov 09 00:41:15 +0000 2018,"Los esteroides ya deberían ser medicamentos controlados, los de las farmacias los recomiendan cual dulces 😒😡"
1060688874815528960,Fri Nov 09 00:21:49 +0000 2018,"@ana_oban @AngelicaLozanoC No me gustan los hombres con esteroides (ni sin ellos),son afeminados (no tengo nada en contra de los afeminados)"
1060684270015012866,Fri Nov 09 00:03:31 +0000 2018,"@Ottoyanez Pues que bueno que esos esteroides se fueron a esas nalgot... Ay digo, no que feo que critiquen. See pasan"
1060682155196604416,Thu Nov 08 23:55:06 +0000 2018,@eleectricpie Esteroides
1060668224482742272,Thu Nov 08 22:59:45 +0000 2018,Se pasan de madre con sus esteroides.
1060663967998107648,Thu Nov 08 22:42:50 +0000 2018,"O sea, si las rutinas del gym del gorila ese son tan buenas ¿para que vergas se metio esteroides?"
1060657754703052805,Thu Nov 08 22:18:09 +0000 2018,@BarreraSeco Esteroides
1060654902823870467,Thu Nov 08 22:06:49 +0000 2018,@ovacion24 @A24COM Hubiera tomado menos esteroides y por ahí le quedaba la ropa
1060653407621517312,Thu Nov 08 22:00:53 +0000 2018,"@marcbernabe @mwediciones el fucking panda, Po con esteroides"
1060644613801865218,Thu Nov 08 21:25:56 +0000 2018,¿Qué pedo con mi depresión el día de hoy? ¿Qué comió? ¿Esteroides?
1060640866862292993,Thu Nov 08 21:11:03 +0000 2018,"@ATomas_23 @ArgentineCowboy @LiberalesArgen1 Pan para hoy, desastre mañana.  Keynesiano con esteroides."
1060631276028231680,Thu Nov 08 20:32:56 +0000 2018,@dparamooficial @FelipeCalderon Los esteroides ya se te fueron al cerebro. 😂😂😂😂
1060622403259244546,Thu Nov 08 19:57:41 +0000 2018,Pense que Tarek William Saab era tendencia por que se había muerto por una sobredosis de esteroides y botox
1060606233344987138,Thu Nov 08 18:53:25 +0000 2018,"¿Consumes esteroides, @MnkindProtector?"
1060569140296073218,Thu Nov 08 16:26:02 +0000 2018,"@Ottoyanez PUES SI ESO HACEN LOS ESTEROIDES QUIERO ESTAR COMO TU, NO COMO BARNEY JAJAJAJA"
1060555690044018690,Thu Nov 08 15:32:35 +0000 2018,@ESPNBoxeo @Canelo @Ryankingry @GoldenBoyBoxing El mister esteroides y el costalin
1060545820372713472,Thu Nov 08 14:53:22 +0000 2018,"@cronicasdefauna Algo que poca gente sabe; los mosasaurios NO eran dinosaurios, sino lagartos (con esteroides)."
1060538607663005696,Thu Nov 08 14:24:42 +0000 2018,@JC_SF15 En esteroides
1060536873846599681,Thu Nov 08 14:17:49 +0000 2018,6ix9ine es el resultado de echarle mdma y esteroides molidas a un vaso de Icee
1060531281300258816,Thu Nov 08 13:55:35 +0000 2018,—Sale polvoriento de lo que queda de la habitación de Laxus y se va sin darle importancia.— MALDITO PIKACHU CON ESTEROIDES #nv
1060530843343568898,Thu Nov 08 13:53:51 +0000 2018,@GerardoMarquz Así como tú te metes los esteroides.
1060528933999828992,Thu Nov 08 13:46:16 +0000 2018,@Senpas08 esteroides? 🤔
1060521288886898689,Thu Nov 08 13:15:53 +0000 2018,@aleph87 @Leonneltoledo No mames. No abusen de los diuréticos ni de los esteroides
1060521171488329728,Thu Nov 08 13:15:25 +0000 2018,@OzzBlack En esteroides y secos
1060500104992448512,Thu Nov 08 11:51:42 +0000 2018,@parbolo @Evocid @Mitsyssa Es la versión real y en esteroides del algoritmo de twitter XD
1060493353350033408,Thu Nov 08 11:24:53 +0000 2018,falopero me dice bartoli jajajajaja se ve q nadie le enseñó q los esteroides y el alcohol son falopa
1060492363104174080,Thu Nov 08 11:20:57 +0000 2018,@gudino_elias Eso es por tomar esteroides de caballo
1060492363104174080,Thu Nov 08 11:20:57 +0000 2018,@gudino_elias Eso es por tomar esteroides de caballo
1060435407257698305,Thu Nov 08 07:34:37 +0000 2018,"El problema no es que se metan esteroides, el pedo es que lo nieguen"
1060400305492410368,Thu Nov 08 05:15:08 +0000 2018,@dayronzyzz Los esteroides no cortan eso es dieta y cardio desigual que te metas si no sabes bajar natural a un 8% de grasa no te metas nada
1060373393659314176,Thu Nov 08 03:28:12 +0000 2018,Posta que me da mucha tentación consumir esteroides lpm. Pero debo cumplir lo que prometí. 👌🏻👏🏻💪🏻
1060353611572625409,Thu Nov 08 02:09:36 +0000 2018,@ruidojulio Lo de los esteroides?????
1060350347942739968,Thu Nov 08 01:56:37 +0000 2018,@jeaustin07 Esteroides op
1060350153582895104,Thu Nov 08 01:55:51 +0000 2018,"@CARLOSLGUERRERO Y no sirvió de nada, perdió el partido 🤣😂...aunque bueno si sirvió para que enseñara el bulto de esteroides 🤣😂😁"
1060347758895345667,Thu Nov 08 01:46:20 +0000 2018,"Uno se va un día y ya ustedes están viendo hombres que se meten silicon y esteroides en las bolas... ¿que les paso, en que fallamos?"
1060307116983025664,Wed Nov 07 23:04:50 +0000 2018,"Agustín en diciembre va a meterse esteroides, tiembla twitter.."
1060300976651821056,Wed Nov 07 22:40:26 +0000 2018,@DatUnderdogSnob @BloomBullet37 y sin esteroides
1060297395618111489,Wed Nov 07 22:26:13 +0000 2018,@FunkyBlackCat Vera Holtz com esteroides
1060295963464613889,Wed Nov 07 22:20:31 +0000 2018,@dparamooficial Consumir esteroides es hacer trampa jajaja
1060290570025922565,Wed Nov 07 21:59:05 +0000 2018,@FemiLluis Sabor a esteroides
1060288777694908417,Wed Nov 07 21:51:58 +0000 2018,@SansKarma8 Esteroides*
1060276054223454210,Wed Nov 07 21:01:24 +0000 2018,@FOXSportsMX Que le baje a sus esteroides!
1060273782743597057,Wed Nov 07 20:52:23 +0000 2018,@BlishardSwift … Cubito de hielo con esteroides! Te has comprado un pijama nuevo? —dijo al ver sus nuevas ropas—.
1060270658557480961,Wed Nov 07 20:39:58 +0000 2018,@zeuzcool @WynnSummoner @Karf__ @nypost Los esteroides pasan factura con los años...
1060251072806174721,Wed Nov 07 19:22:08 +0000 2018,Ni Babe Ruth en esteroides cruzado con Barry Bonds es la diferencia entre un equipo que gane 108 juegos y uno que quede eliminado
1060238032249479169,Wed Nov 07 18:30:19 +0000 2018,@MisterChilango @GalloDiOr Sobre todo ese cabrón lleno de esteroides y semen de caballo.
1060228453436481541,Wed Nov 07 17:52:16 +0000 2018,"Dice Bad Bunny en I Like It ""pa'l picor yo tengo Clarityne"", no Clarityne-Cort, ni él usa esteroides a lo pendejo."
1060223775193489408,Wed Nov 07 17:33:40 +0000 2018,"@JD_shoe Me idolatras cosita bella, te estan afectando los ciclos de esteroides, cambia de dealer."
1060214618918977536,Wed Nov 07 16:57:17 +0000 2018,Descubro con estupor en su nuevo vídeo que David Laid ha pasado de tomar esteroides a hacer yoga con su novia powerlifter.  Poder femenino.
1060208334945415168,Wed Nov 07 16:32:19 +0000 2018,@orgaliciaMX @PPmerino @_DramaChris Jajajaaa esteroides no se te ocurrió algo mejor 😂😂😂. Mira se te cayó 🧠. Jajajaa
1060196031848169475,Wed Nov 07 15:43:26 +0000 2018,"@DCastaA JAJAJAJAJAJAJAJAJA Eso me pasa por no tomar esteroides, como vos, perro"
1060185468665581569,Wed Nov 07 15:01:27 +0000 2018,"@MartasAshesXIII Me lo imagino, falta que tengan musculos y a tope con esteroides los virus/microbios"
1060169199753007105,Wed Nov 07 13:56:48 +0000 2018,que caigan los esteroides y no los terpenos gracias
1060159489016561665,Wed Nov 07 13:18:13 +0000 2018,@Hakunita1 @KevinSpacey Yo extraño el Base Ball con esteroides
1060153402519404544,Wed Nov 07 12:54:02 +0000 2018,@vidanoes1chiste No deje FIFA tío solo deja los esteroides
1060133693992456192,Wed Nov 07 11:35:43 +0000 2018,@katesardarevic1 Dale katingaaaaa 💪🏻💪🏻💪🏻 que el eros necesita alguien que lo pinche con esteroides para el gym
1060101173028433921,Wed Nov 07 09:26:30 +0000 2018,"@CiroGomezL @dparamooficial David se droga, parece que se mete esteroides por la cola."
1060090373970804736,Wed Nov 07 08:43:35 +0000 2018,"@GuajeSalvaje @juanca61bcn Que previsible. Como el cis, pero en esteroides."
1060035613175496704,Wed Nov 07 05:05:59 +0000 2018,En definitiva contratos es negocio jurídico pero con esteroides.
1060035575980404738,Wed Nov 07 05:05:50 +0000 2018,Estudiar para Contratos es equivalente a leer Negocio Jurídico pero con esteroides
1060035257834053633,Wed Nov 07 05:04:34 +0000 2018,@aylinaeiou siento que es como la presión que ls escolares sienten en cuarto medio por la psu pero en esteroides
1060010250332487689,Wed Nov 07 03:25:12 +0000 2018,quien le dio un barney con esteroides a yixing
1060006124068503552,Wed Nov 07 03:08:48 +0000 2018,@ricardomorenaa @SoyKeniaOs Cállate tú y tus esteroides JAJAJA
1060003875414069248,Wed Nov 07 02:59:52 +0000 2018,@SheilaGasques Decis q si le metemos un mes de gym y alguna dieta piola llegamos? De última esteroides ahre
1060000236792397826,Wed Nov 07 02:45:24 +0000 2018,"Quiero que entre la puta, pero el man se me hace que perdio virilidad con los esteroides :v #PorAmorOPorDinero"
