id,created_at,text
1062048221118181376,Mon Nov 12 18:23:22 +0000 2018,"El wey que viene enseguida de mi huele un chingo a cigarro, real me quiero vomitar"
1062047611992133632,Mon Nov 12 18:20:57 +0000 2018,En segundos le pongo el ensendedor caliente o el cigarro en la frente jajajaaja
1062046914735169537,Mon Nov 12 18:18:11 +0000 2018,Amanecí con un sabor a cigarro y no se me ha quitado. 🙄
1062046587218788360,Mon Nov 12 18:16:52 +0000 2018,"Me pregunto, que ubiese sido de la vida sin el alcohol y el cigarro... 🍁"
1062046407958220800,Mon Nov 12 18:16:10 +0000 2018,"@dianaochoam24 No se si con cigarro funcione...más bien, no se si funcione. xD"
1062046300580073472,Mon Nov 12 18:15:44 +0000 2018,Incluye cigarro y billete de $50
1062046236503691264,Mon Nov 12 18:15:29 +0000 2018,"en una eterna caida, infinito desespero que no cura una calada de cigarro.."
1062045837180645376,Mon Nov 12 18:13:54 +0000 2018,@Mr_Malvado Así me hizo una amiga pero con un cigarro 😂
1062045517763538945,Mon Nov 12 18:12:37 +0000 2018,@samuel_garcias Y el alcohol y cigarro los jóvenes saben diferenciarlo?
1062043717874475008,Mon Nov 12 18:05:28 +0000 2018,@UnConoEmadreahi O te fumaras el ultimo cigarro esa noche y al dia siguiente ya no estara....
1062043407592374273,Mon Nov 12 18:04:14 +0000 2018,a mí me gusta sentirle olor a cigarro a las personas??????? mejor si está como mezclado con perfume
1062042997729251328,Mon Nov 12 18:02:37 +0000 2018,Eres demasiada ceniza para tan poco cigarro
1062042915969683457,Mon Nov 12 18:02:17 +0000 2018,"Qué rico aroma a cigarro, enamora 😍🙄"
1062042869861629952,Mon Nov 12 18:02:06 +0000 2018,"@ar_jorge1987 Es hermoso, BTW. Hasta la habria puesto una voz mas grave, de fumar cigarro durante 45 años y estar hastiado de la vida."
1062042265034600448,Mon Nov 12 17:59:42 +0000 2018,Las malas influencias que me invitan a fumar Faso en vez de cigarro😂 desgraciadamente no fumo ninguno de los 2 JAJAJA AHRE
1062042142313533442,Mon Nov 12 17:59:13 +0000 2018,"Acaba de terminar. Me fumo un cigarro, me tomo un ibuprofeno y un trankimazin , y procedo con la siesta."
1062041881536802816,Mon Nov 12 17:58:10 +0000 2018,Que asco los que fuman y pasan al lado tuyo pasados a cigarro 🤢🤢🤢🤢🤢🤢
1062040429942751232,Mon Nov 12 17:52:24 +0000 2018,Me quedan 2 cigarro LPM
1062039326593351680,Mon Nov 12 17:48:01 +0000 2018,"El cigarro es como tu ex ligue, te daña pero en la peda se te antoja. Amonoooooos"
1062038529671340033,Mon Nov 12 17:44:51 +0000 2018,—Segundo cigarro en el que está poniendo cara de circunstancia por los cojones que está teniendo N'Doul diciendo eso.—
1062038406732177414,Mon Nov 12 17:44:22 +0000 2018,Expliquenme como mierda me quemo el orto con un cigarro  Si estaba sentado y Con bermuda
1062037253474713601,Mon Nov 12 17:39:47 +0000 2018,"@CubiellaGustavo Si así es, es mi padre. En el video salgo atras con mi otro hermano que sale fumando un cigarro! Gracias por ese momento!"
1062036959902818304,Mon Nov 12 17:38:37 +0000 2018,@nmnzlns Pero querida!! jajajajajajajaja ahora sí necesito un cigarro después de estoooooo!! jajajaja
1062036389750038533,Mon Nov 12 17:36:21 +0000 2018,¿Y el cigarro?
1062035663942492160,Mon Nov 12 17:33:28 +0000 2018,"Nicole cada vez que le preguntan si fuma contesta ""no fumo... cigarro"" jajaajja wacha fantasma"
1062035110432817152,Mon Nov 12 17:31:16 +0000 2018,"@nn2332_natural eee gato escuchaste ese tema q diceee mañana q salee un pucho loco, no son lagrimas es el humo del cigarro"
1062035069718724609,Mon Nov 12 17:31:06 +0000 2018,quiero un cigarro
1062034959127494656,Mon Nov 12 17:30:40 +0000 2018,"El cigarro y tu recuerdo amargo, es todo lo que dejo siempre y regresa sin embargo..."
1062033536323072000,Mon Nov 12 17:25:01 +0000 2018,Me voy a fumar un cigarro 👌
1062033536323072000,Mon Nov 12 17:25:01 +0000 2018,Me voy a fumar un cigarro 👌
1062032252618637315,Mon Nov 12 17:19:55 +0000 2018,@taniaduranmtz Y cigarro nocturno! 😋
1062031696814657540,Mon Nov 12 17:17:42 +0000 2018,@RodriGarvich Prendete un cigarro  y aparecera
1062031651138613248,Mon Nov 12 17:17:31 +0000 2018,—Observa con el cigarro en los labios cómo N'doul está a punto de llevarse una paliza.—
1062031052338716672,Mon Nov 12 17:15:09 +0000 2018,@nickyygl Te dije que te iba a recordar el día que me dijiste en clase que jamás ibas a tocar un cigarro...
1062030984756035584,Mon Nov 12 17:14:53 +0000 2018,@Silvi_ta @jmcordi Es como un Parov Stelar de media tarde con Aperol y cigarro. A favor.
1062030968167522305,Mon Nov 12 17:14:49 +0000 2018,@Hector_Orlando1 Puedo aventarte humo de cigarro 10 horas sin parar
1062030644472176643,Mon Nov 12 17:13:31 +0000 2018,Tengo intolerancia con el olor a cigarro
1062030251906265089,Mon Nov 12 17:11:58 +0000 2018,Me caga tener que lavar mi cabello porque huele a cigarro 🤬
1062028929924521984,Mon Nov 12 17:06:43 +0000 2018,"Disculpa, sí te molesto con el PUTO HUMO DE TU CIGARRO, mi cabello huele después a eso y me CAGA PTM 🤬😡🤬😡."
1062028647459102720,Mon Nov 12 17:05:35 +0000 2018,Es súper cagado cambiar el hábito del cigarro por pastillas de Vitamina C ... 😂😂😂😂😋
1062028252125061120,Mon Nov 12 17:04:01 +0000 2018,"Ni siquiera tengo para el cigarro, hijueputa vida."
1062027537851781123,Mon Nov 12 17:01:11 +0000 2018,El olor a señora es entre perfume y cigarro.
1062026072471097350,Mon Nov 12 16:55:21 +0000 2018,No puedo con esas personas que apuestan a cigarro DESDE LAS 9 DE LA MAÑANA.
1062025961506516993,Mon Nov 12 16:54:55 +0000 2018,@DarkSideOfHead @chlorinedoubt además josh está tomando mal el cigarro ahr
1062025744187047936,Mon Nov 12 16:54:03 +0000 2018,A veces creo que lo único que necesito es un cigarro y a tomar por culo.
1062025539219849216,Mon Nov 12 16:53:14 +0000 2018,"Me propuse dejar el cigarro ,fuerza de voluntad a toda prueba 🙄"
1062025145617924096,Mon Nov 12 16:51:40 +0000 2018,Cigarro: Te da cáncer.   Siteagarro: te hago las 50 sombras de grey beibi.
1062024489872056320,Mon Nov 12 16:49:04 +0000 2018,"Esos manes que en vez de fumar cigarro tienen vaporizador, ¿tienen vagina en vez de pipí?"
1062024274700054528,Mon Nov 12 16:48:13 +0000 2018,"Desde que me dijeron que no puedo estar cerca del humo de cigarro, ahora se me antoja más y sueño que fumo :("
1062023986987577345,Mon Nov 12 16:47:04 +0000 2018,esta es la vez número 8292828 que se me sale la boquilla del cigarro de liar
1062023662071697408,Mon Nov 12 16:45:47 +0000 2018,Llevo 5 minutos de ejercicio y ya se me antojó un cigarro.
1062022930404663296,Mon Nov 12 16:42:52 +0000 2018,"Cafe , me falta un cigarro"
1062022923534262276,Mon Nov 12 16:42:51 +0000 2018,Fume cigarro
1062022075932704768,Mon Nov 12 16:39:28 +0000 2018,"Me queda un solo cigarro, llueve y no tengo ganas de hacer una cuadra y mojarme 🤦🤦🤦🤦"
1062021356781559809,Mon Nov 12 16:36:37 +0000 2018,"El amor es con un cigarro. Al principio encuentras la paz , pero al final... lentamente encuentras el final y eventualmente te mata."
1062020819134636035,Mon Nov 12 16:34:29 +0000 2018,"@dexamina @xiomirb Cigarro no...Cotarro, quería decir 🙄"
1062020080391938049,Mon Nov 12 16:31:33 +0000 2018,"Nada es para siempre. El café se enfría, el cigarro se apaga, el tiempo pasa y las personas cambian."
1062019713432203264,Mon Nov 12 16:30:05 +0000 2018,Creo q debería dejar el trago y el cigarro por un bien tiempo
1062016916603183107,Mon Nov 12 16:18:58 +0000 2018,Segundo consejo del día: ese cigarro que no te fumaste hace dos horas es bueno sacarlo cuando algo te altere. En este momento por ejemplo.
1062016456727117827,Mon Nov 12 16:17:09 +0000 2018,"Cosas que le saqué a mi abuelo, el cigarro, el café y una actitud flemática que roza el vale verguísmo. Teamo."
1062016060101144577,Mon Nov 12 16:15:34 +0000 2018,Otro día mas.
1062015049760411649,Mon Nov 12 16:11:33 +0000 2018,"Estoy tan jodidamente nerviosa que llevando un año sin fumar, hoy mataria por un cigarro..."
1062014721946206214,Mon Nov 12 16:10:15 +0000 2018,@Ilovesexys2 Acende o cigarro haoahajaj
1062013709625815040,Mon Nov 12 16:06:14 +0000 2018,Quien tiene un cigarro
1062013066022412288,Mon Nov 12 16:03:40 +0000 2018,¿Como volver a atletismo sin tener que dejar el cigarro?
1062012416932888583,Mon Nov 12 16:01:06 +0000 2018,"@PaolaPa05 Yo no se de donde sacaron que tirar la colilla del cigarro está bien, lo hacen con total normalidad. Los detesto"
1062011100219273217,Mon Nov 12 15:55:52 +0000 2018,"@LucianaAlcota Me compraría el cigarro electrónico, chau estrés"
1062010409908080642,Mon Nov 12 15:53:07 +0000 2018,"Tengo un olor fuerte a cigarro, lo mas raro es que no fumo."
1062009916532056065,Mon Nov 12 15:51:09 +0000 2018,"Fuck, quiero un cigarro!!"
1062009402339799042,Mon Nov 12 15:49:07 +0000 2018,¿Me veré muy mal si me fumo un cigarro a esta hora?  Pregunta seria. 🙃
1062009320462786560,Mon Nov 12 15:48:47 +0000 2018,"La ciudad es más bonita cuando en la noche, el humo del cigarro se pierde con la neblina y cuando verte no se vuelve monotonia."
1062008637948919808,Mon Nov 12 15:46:05 +0000 2018,#matinalrvf Esperando un cigarro de la mamá. Ya he visto esta escena antes.
1062008377830764545,Mon Nov 12 15:45:03 +0000 2018,@NinoPrecozz Cigarro suelto?  Yo de doy un puro de Campeche: en lugar de humo tira leche.  Saludos a tu tía.
1062008208598933507,Mon Nov 12 15:44:22 +0000 2018,Que verga rompí el cigarro😂
1062007658138533888,Mon Nov 12 15:42:11 +0000 2018,Lo mejor que ise en el 2018 fue dejar de fumar cigarro!! Qué bien me siento 🤗😎
1062007287676469249,Mon Nov 12 15:40:43 +0000 2018,Me topé con un cigarro y con un rolitas de The1975 🙄 upsss
1062007273113833472,Mon Nov 12 15:40:39 +0000 2018,"#Reporte100 Padrés está fumando mucho, ya lo regañé, había dejado el cigarro pero lo retomó en la cárcel: @netomunro."
1062006842954575872,Mon Nov 12 15:38:57 +0000 2018,@TheFireDxncer —Agarró su hamburguesa sin decir nada y apagó el cigarro esperando a que el chico se sentara.—
1062006299938951169,Mon Nov 12 15:36:47 +0000 2018,"Si van a prender un pinche cigarro, fúmenselo y no lo tengan en la pinche mano como si fuera un pinche adorno."
1062006293182009349,Mon Nov 12 15:36:46 +0000 2018,Qué cigarro y yo con asmaa
1062006238538592267,Mon Nov 12 15:36:33 +0000 2018,Me voy a fumar un cigarro pa baja un toque la locurittt que cargoooooo
1062004707139469312,Mon Nov 12 15:30:27 +0000 2018,"guacho puedo decir con orgullo que ya deje de fumar cigarro, el sábado ya son 3 semanas ✌✌"
1062004623408594944,Mon Nov 12 15:30:07 +0000 2018,Se me antojó comer una mandarina mientras me fumo un cigarro. Suena rico
1062004540436824070,Mon Nov 12 15:29:48 +0000 2018,"El unico recuerdo que me quedo de vos, son las cenizas de tu cigarro."
1062003938604601345,Mon Nov 12 15:27:24 +0000 2018,"Una cosa es fermentar olor a copete post carrete, pero otra es fermentar al mundo olor a cigarro, toxico el olor po wn"
1062003412282286080,Mon Nov 12 15:25:19 +0000 2018,Me fumo un cigarro(tiro otro al bebedero de las perras😑) y me acuesto que creo que aun llego a la siesta
1062003232052994050,Mon Nov 12 15:24:36 +0000 2018,"@annacelia7 @lauragarciap8 Yo he experimentado la de alcohol, cigarro y la más fea la moral jajajajaja"
1062002930214150145,Mon Nov 12 15:23:24 +0000 2018,La señora que va al lado mio en la micro prendió un cigarro 😐😐😐
1062002787083579394,Mon Nov 12 15:22:50 +0000 2018,"Con lo mucho que odio el cigarro, mi papá parece una chimenea 🤢🤢🤢 24/7 fumando por Dios 😷😷"
1062002684583182336,Mon Nov 12 15:22:25 +0000 2018,"te fumas un cigarro escucahando ""back to black"" con cara de mala y te vuelves a empoderar Así de ridículas sonamos"
1062002436863377413,Mon Nov 12 15:21:26 +0000 2018,@CarlosEstebanRD El cigarro es sagrado
1062002333444390913,Mon Nov 12 15:21:01 +0000 2018,"Que puerca soy, me gusta mucho el olor del cigarro en las mañanas."
1062002235742306304,Mon Nov 12 15:20:38 +0000 2018,Pues se está quedando una tarde preciosa para que reanude mis labores. Tras el tradicional cigarro
1062001902295105537,Mon Nov 12 15:19:19 +0000 2018,No puedo fumar cigarro por una semana segun la dentista jajaja vo so locaaa o que tene? Ahh
1062001247610437633,Mon Nov 12 15:16:43 +0000 2018,El cigarro y tu recuerdo amargo es todo lo que dejo siempre y regresa sin embargo
1062001025106825216,Mon Nov 12 15:15:50 +0000 2018,@LEPSKEWES Yo con cigarro y café
1062001005825409026,Mon Nov 12 15:15:45 +0000 2018,Ya le perdí el gusto al cigarro y a los mujeres.
1062000852678950914,Mon Nov 12 15:15:08 +0000 2018,@Gudang_Brasil @bones_bruno ja penso se ela engole o cigarro
1062000852678950914,Mon Nov 12 15:15:08 +0000 2018,@Gudang_Brasil @bones_bruno ja penso se ela engole o cigarro
1061999904816615424,Mon Nov 12 15:11:22 +0000 2018,Alcohol 0 - Valeria 1 💁🏼‍♀️ Cigarro 1 - Valeria 0 (revancha) 😩
1061998906492547074,Mon Nov 12 15:07:24 +0000 2018,Cigarro de banana
1061998833750736901,Mon Nov 12 15:07:07 +0000 2018,"@Pepicogr98 @AlexCaceres_97 Si es k el Alex este no tiene fotos tío, solo sabe enseñar las cadenitas y el cigarro"
1061998490220482561,Mon Nov 12 15:05:45 +0000 2018,2 pesos sale un cigarro 2 pesossss
1061998429084086272,Mon Nov 12 15:05:31 +0000 2018,Bendito cigarro está bien bueno
1061998009947512832,Mon Nov 12 15:03:51 +0000 2018,"@provlemx —Aprovecha para fumarse un cigarro rápido, ya que el contrario ya ha pasado, y cuando acaba entra para buscarle.—   ¿Que pedirás?."
1061997482002055170,Mon Nov 12 15:01:45 +0000 2018,@chefidiaz Cualquier día ponen como complemente fetén el llevar un cigarro en la oreja 😂😂
1061997295112216576,Mon Nov 12 15:01:00 +0000 2018,Me queme yo sola la pinche mano con el cigarro ashhhh me cago
1061997269321424896,Mon Nov 12 15:00:54 +0000 2018,Me tomo un café con tu ausencia y le enciendo un cigarro a la nostálgica
1061996565689180160,Mon Nov 12 14:58:06 +0000 2018,"Se enciende un cigarro y después me lo pasa, y huimos en coche y vuelvo a caer en su trampa"
1061996115715874816,Mon Nov 12 14:56:19 +0000 2018,Que ganas de un cigarro relleno de marimba
1061995861394243584,Mon Nov 12 14:55:18 +0000 2018,"Si #stonecold le dijo adiós a la cerveza, yo estoy adportas de dejar el #cigarro.... Ooooh hell yeaaah!!!!!"
1061994174269083648,Mon Nov 12 14:48:36 +0000 2018,quiero un cigarro pero ya no quiero fumar alv
1061993969754746880,Mon Nov 12 14:47:47 +0000 2018,@Armando64_64 Iyo déjame. ¿Tú sabes lo bien que me sentaron el café y el cigarro?
1061993798446837761,Mon Nov 12 14:47:07 +0000 2018,"Estaría nice tener a alguien que me acompañe por un cigarro en mis horarios libres en la U, pero no 😢"
1061992699304259584,Mon Nov 12 14:42:45 +0000 2018,¿Qué son estas ganas de un cigarro?
1061992509923041281,Mon Nov 12 14:41:59 +0000 2018,hoy me paro un patrullero porque pensaron que estaba fumando faso y era un cigarro armado.. 🤯
1061992222441127936,Mon Nov 12 14:40:51 +0000 2018,Mi cuerpo es 50% café y 50% cigarro
1061992013116203008,Mon Nov 12 14:40:01 +0000 2018,Mi salón apesta a cigarro
1061991835386687488,Mon Nov 12 14:39:19 +0000 2018,Soñé que me fumaba un cigarro 🤦🏻‍♀️
1061991316052238341,Mon Nov 12 14:37:15 +0000 2018,Creo que necesito más y un cigarro
1061990906969161728,Mon Nov 12 14:35:37 +0000 2018,Día 3: aún siento el olor a cigarro
1061990533558685696,Mon Nov 12 14:34:08 +0000 2018,ARTE ES FUMARSE UN CIGARRO POR EL FILTRO
1061989969550548992,Mon Nov 12 14:31:54 +0000 2018,Me he fumado medio cigarro de un calce q está pasando
1061989964844556288,Mon Nov 12 14:31:53 +0000 2018,@pmir_ Te echaste un cigarro y acostarse
1061989318783311873,Mon Nov 12 14:29:19 +0000 2018,La gente con el humo impregnado de cigarro me da asco 😫🤮🤢
1061988859674791936,Mon Nov 12 14:27:29 +0000 2018,"Usted me quiere enamorar, sea humilde, parchese en un anden a tomar pola con cigarro, con eso me tienen."
1061987879826661377,Mon Nov 12 14:23:35 +0000 2018,"No me tires todo el humo de tu cigarro en la cara. Qué gente mal educada, por dios."
1061987356285304833,Mon Nov 12 14:21:31 +0000 2018,Salgo a fumar un cigarro o no da?
1061985350527131648,Mon Nov 12 14:13:32 +0000 2018,El chavo que se sentó conmigo huele cabròn a cigarro y ya hasta me dio tos porque siento que yo me lo estoy fumando.
1061985271061864448,Mon Nov 12 14:13:14 +0000 2018,"Primer cigarro que me fumo en meses. Gloria bendita. El médico me va a matar, eso sí."
1061985093189820416,Mon Nov 12 14:12:31 +0000 2018,Si ya no me sirves pa’ qué te aguanto. *se sale a fumar un cigarro*
1061985081739354113,Mon Nov 12 14:12:28 +0000 2018,Con Este Frío  A Falta De Unos Brazos  Un Cigarro Y Un Buen Café
1061984569686134785,Mon Nov 12 14:10:26 +0000 2018,@Buena__Muchacha Y si fuma cigarro solo para elevar? 😆
1061984140915064832,Mon Nov 12 14:08:44 +0000 2018,Qué desagradable el olor a cigarro! 🤮
